30510,"2013 Dixie Hwy","Louisville","KY","40210"
30511,"2925 Chimney Rock Ln","Louisville","KY","40220"
30512,"8800 Abingdon Ct","Louisville","KY","40258"
30513,"1029 Seelbach Ave","Louisville","KY","40215"
30514,"4516 Pulaski Ct","Louisville","KY","40245"
30515,"2635 Whittier Ave","Louisville","KY","40205"
30516,"1902 Crossgate Ln","Louisville","KY","40222"
30517,"3810 Kirby Ln","Louisville","KY","40299"
30518,"2322 Thomas Ave","Louisville","KY","40216"
30519,"4322 Clarene Dr","Louisville","KY","40216"
30520,"8509 Fernview Dr","Louisville","KY","40291"
30521,"2334 W Kentucky St","Louisville","KY","40210"
30522,"356 Ridgeway Ave","Louisville","KY","40207"
30523,"1514 Norris Pl","Louisville","KY","40205"
30524,"4806 Valley Station Rd","Louisville","KY","40272"
30525,"3252 Ellis Way","Louisville","KY","40220"
30526,"3010 Roselawn Blvd","Louisville","KY","40220"
30527,"9508 Gateway Dr","Louisville","KY","40299"
30528,"315 Sage Rd","Louisville","KY","40207"
30529,"714 N 36th St","Louisville","KY","40212"
30530,"8222 Candleglow Ln","Louisville","KY","40214"
30531,"1888 Douglass Blvd","Louisville","KY","40205"
30532,"13 Hawthorn Hl","Louisville","KY","40204"
30533,"6707 Wyckoff Ct","Louisville","KY","40258"
30534,"1926 Floradora Dr","Louisville","KY","40272"
30535,"4109 Chambers Way","Louisville","KY","40299"
30536,"210 S Bayly Ave","Louisville","KY","40206"
30537,"3317 Wren Rd","Louisville","KY","40213"
30538,"5311 Adkins Rd","Louisville","KY","40219"
30539,"2027 Bruce Ave","Louisville","KY","40218"
30540,"6117 Middlerose Cir","Louisville","KY","40272"
30541,"5015 Rural Way","Louisville","KY","40218"
30542,"106 Fairlawn Rd","Louisville","KY","40207"
30543,"7208 Wood Briar Rd","Louisville","KY","40241"
30544,"414 Nickleby Way","Louisville","KY","40245"
30545,"7806 Barbour Manor Dr","Louisville","KY","40241"
30546,"7909 Gable Rd","Louisville","KY","40219"
30547,"3107 Thousand Oaks Dr","Louisville","KY","40205"
30548,"6104 Arlone Ct","Louisville","KY","40216"
30549,"10211 Allentree Pl","Louisville","KY","40229"
30550,"2111 Wrocklage Ave","Louisville","KY","40205"
30551,"9104 Bristol Ave","Louisville","KY","40220"
30552,"9609 Polaris Dr","Louisville","KY","40229"
30553,"11102 Foxgate Pl","Louisville","KY","40223"
30554,"4703 Conder Ave","Louisville","KY","40272"
30555,"5210 Windy Willow Dr","Louisville","KY","40241"
30556,"5403 Fruitwood Dr","Louisville","KY","40272"
30557,"3104 Creekside Dr","Louisville","KY","40241"
30558,"3749 Powell Ave","Louisville","KY","40215"
30559,"7716 Dominique Dr","Louisville","KY","40228"
30560,"12801 S Pope Lick Rd","Louisville","KY","40299"
30561,"11817 Dearing Woods Dr","Louisville","KY","40272"
30562,"3006 Blue Wing Ct","Louisville","KY","40216"
30563,"4115 Sirate Ln","Louisville","KY","40229"
30564,"110 Wooded Falls Rd","Louisville","KY","40243"
30565,"2600 Summerfield Dr","Louisville","KY","40220"
30566,"7503 Greenlawn Rd","Louisville","KY","40242"
30567,"14116 Willow Grove Way","Louisville","KY","40245"
30568,"8914 Reinhart Way","Louisville","KY","40220"
30569,"1032 E Saint Catherine St","Louisville","KY","40204"
30570,"6209 Richiewayne Dr","Louisville","KY","40219"
30571,"7904 Mary Sue Dr","Louisville","KY","40291"
30572,"6810 Triangle Dr","Louisville","KY","40214"
30573,"6911 Cedar Lake Ct","Louisville","KY","40291"
30574,"4207 Lucas Ct","Louisville","KY","40213"
30575,"15 Canterbury Dr","Louisville","KY","40220"
30576,"4123 Churchman Ave","Louisville","KY","40215"
30577,"7504 Saddle Horse Way","Louisville","KY","40291"
30578,"1773 W Lee St","Louisville","KY","40210"
30579,"2611 Lomond Dr","Louisville","KY","40216"
30580,"141 E Ashland Ave","Louisville","KY","40214"
30581,"509 Nickleby Pl","Louisville","KY","40245"
30582,"8610 Locust Ct","Louisville","KY","40242"
30583,"804 Edenwood Cir","Louisville","KY","40243"
30584,"1305 Southwestern Pkwy","Louisville","KY","40211"
30585,"4407 Mullaney Ct","Louisville","KY","40229"
30586,"7604 Hill Top Manor Rd","Louisville","KY","40214"
30587,"4003 Deer Creek Dr","Louisville","KY","40241"
30588,"4515 Freda Way","Louisville","KY","40272"
30589,"10903 Saint Rene Rd","Louisville","KY","40299"
30590,"5604 Greenwood Rd","Louisville","KY","40258"
30591,"354 El Conquistador Pl","Louisville","KY","40220"
30592,"10803 Golden Maple Pl","Louisville","KY","40223"
30593,"4701 Clarion Ct","Louisville","KY","40216"
30594,"1205 Bourbon Ave","Louisville","KY","40213"
30595,"7715 Fairmeadows Ln","Louisville","KY","40222"
30596,"3526 Kirby Ln","Louisville","KY","40299"
30597,"215 N 30th St","Louisville","KY","40212"
30598,"131 E Southern Heights Ave","Louisville","KY","40214"
30599,"5503 Crosswood Ct","Louisville","KY","40291"
30600,"5810 Cooper Chapel Rd","Louisville","KY","40229"
30601,"7007 Shareith Dr","Louisville","KY","40228"
30602,"3043 Rosedale Blvd","Louisville","KY","40220"
30603,"11411 Flowervale Ln","Louisville","KY","40272"
30604,"14908 Bircham Rd","Louisville","KY","40245"
30605,"6207 Morning Glory Ln","Louisville","KY","40258"
30606,"911 Rosemary Dr","Louisville","KY","40213"
30607,"3220 Eastside Dr","Louisville","KY","40220"
30608,"5506 Westhall Ave","Louisville","KY","40214"
30609,"2408 Pikes Peak Blvd","Louisville","KY","40214"
30610,"202 Lanark Pl","Louisville","KY","40243"
30611,"3900 Alton Rd","Louisville","KY","40207"
30612,"3405 Gonewind Dr","Louisville","KY","40299"
30613,"7505 Fort Sumter Ct","Louisville","KY","40214"
30614,"237 Fairfax Ave","Louisville","KY","40207"
30615,"3714 Chatham Rd","Louisville","KY","40218"
30616,"4908 Forest Park Dr","Louisville","KY","40219"
30617,"3231 Furman Blvd","Louisville","KY","40220"
30618,"3514 Marlin Dr","Louisville","KY","40299"
30619,"3257 Beals Branch Dr","Louisville","KY","40206"
30620,"4200 Hewitt Ave","Louisville","KY","40220"
30621,"1842 Nobel Pl","Louisville","KY","40216"
30622,"3816 Pinecroft Dr","Louisville","KY","40219"
30623,"6307 Linstead Rd","Louisville","KY","40228"
30624,"14412 Broad Oak Trce","Louisville","KY","40245"
30625,"2605 Alps Rd","Louisville","KY","40216"
30626,"504 Moser Rd","Louisville","KY","40223"
30627,"5501 Rosary Ct","Louisville","KY","40218"
30628,"5317 Dahl Rd","Louisville","KY","40213"
30629,"1023 E Oak St","Louisville","KY","40204"
30630,"514 Forum Ave","Louisville","KY","40214"
30631,"105 Scottsdale Blvd","Louisville","KY","40214"
30632,"9408 Aylesbury Dr","Louisville","KY","40242"
30633,"10337 Timberwood Cir","Louisville","KY","40223"
30634,"108 Spring Garden Dr","Louisville","KY","40218"
30635,"1630 S 25th St","Louisville","KY","40210"
30636,"10617 Torrington Rd","Louisville","KY","40272"
30637,"7004 Glendale Rd","Louisville","KY","40291"
30638,"9712 Scarborough Ave","Louisville","KY","40272"
30639,"8117 Jasmine Ln","Louisville","KY","40228"
30640,"8009 Ferndale Rd","Louisville","KY","40291"
30641,"10703 Blackwood Rd","Louisville","KY","40299"
30642,"5371 New Cut Rd","Louisville","KY","40214"
30643,"8903 Acushnet Rd","Louisville","KY","40242"
30644,"2214 Stowers Ln","Louisville","KY","40216"
30645,"3414 Bonaventure Blvd","Louisville","KY","40219"
30646,"8218 Vaughn Mill Rd","Louisville","KY","40228"
30647,"835 Linwood Ave","Louisville","KY","40217"
30648,"836 Reading Rd","Louisville","KY","40217"
30649,"7214 Wood Briar Rd","Louisville","KY","40241"
30650,"2601 Summerfield Dr","Louisville","KY","40220"
30651,"9001 Hurstwood Ct","Louisville","KY","40222"
30652,"3029 Roselawn Blvd","Louisville","KY","40220"
30653,"8207 Devonshire Dr","Louisville","KY","40258"
30654,"4911 Abstain Ct","Louisville","KY","40218"
30655,"1020 Rosemary Dr","Louisville","KY","40213"
30656,"1620 Thornberry Ave","Louisville","KY","40215"
30657,"229 Moser Rd","Louisville","KY","40223"
30658,"9100 Wooddale Dr","Louisville","KY","40272"
30659,"4520 Milbarb Ln","Louisville","KY","40216"
30660,"514 Wallace Ave","Louisville","KY","40207"
30661,"6803 Jumper Ct","Louisville","KY","40291"
30662,"6500 Green Manor Dr","Louisville","KY","40228"
30663,"2328 Payne St","Louisville","KY","40206"
30664,"4302 Saint Regis Ln","Louisville","KY","40220"
30665,"2212 Flat Rock Rd","Louisville","KY","40245"
30666,"514 Kentucky Ave","Louisville","KY","40222"
30667,"3004 Don Dee Dr","Louisville","KY","40220"
30668,"518 Wainwright Ave","Louisville","KY","40217"
30669,"12310 Ridge Crest Dr","Louisville","KY","40243"
30670,"337 S 42nd St","Louisville","KY","40212"
30671,"4011 Deer Creek Dr","Louisville","KY","40241"
30672,"816 Foxwood Ave","Louisville","KY","40223"
30673,"810 E Washington St","Louisville","KY","40206"
30674,"2007 Challedon Way","Louisville","KY","40223"
30675,"1225 Weller Ave","Louisville","KY","40208"
30676,"904 Ramsgate Ct","Louisville","KY","40299"
30677,"119 Marshall Dr","Louisville","KY","40207"
30678,"8101 Lacevine Rd","Louisville","KY","40220"
30679,"8806 Juniper Springs Pl","Louisville","KY","40242"
30680,"8711 Gorham Ct","Louisville","KY","40291"
30681,"9927 Winged Foot Dr","Louisville","KY","40223"
30682,"3505 Wheeler Ave","Louisville","KY","40215"
30683,"1035 Mulberry St","Louisville","KY","40217"
30684,"4103 Mud Ln","Louisville","KY","40229"
30685,"4033 Brookfield Ave","Louisville","KY","40207"
30686,"10500 Saint Rene Rd","Louisville","KY","40299"
30687,"1105 Fenley Ave","Louisville","KY","40222"
30688,"8804 High Point Cir","Louisville","KY","40299"
30689,"9809 Oakshire Dr","Louisville","KY","40299"
30690,"3707 Hanover Rd","Louisville","KY","40207"
30691,"3 Hawthorn Hl","Louisville","KY","40204"
30692,"2910 Falmouth Dr","Louisville","KY","40205"
30693,"5718 Dorinda Dr","Louisville","KY","40258"
30694,"7538 Merlyn Cir","Louisville","KY","40214"
30695,"4513 Estate Dr","Louisville","KY","40216"
30696,"4721 S Rutland Ave","Louisville","KY","40215"
30697,"503 Leicester Cir","Louisville","KY","40222"
30698,"11900 Berry Hill Rd","Louisville","KY","40243"
30699,"2313 Pikes Peak Blvd","Louisville","KY","40214"
30700,"3109 Creekside Dr","Louisville","KY","40241"
30701,"6801 Barbrook Rd","Louisville","KY","40258"
30702,"1695 Harold Ave","Louisville","KY","40210"
30703,"3810 Baymeadow Dr","Louisville","KY","40258"
30704,"4835 Partridge Run","Louisville","KY","40213"
30705,"2305 Millers Ln","Louisville","KY","40216"
30706,"9803 Winged Foot Dr","Louisville","KY","40223"
30707,"4011 Bellflower Dr","Louisville","KY","40219"
30708,"304 Cornwallis Ct","Louisville","KY","40214"
30709,"603 Macon Ave","Louisville","KY","40207"
30710,"1112 Donard Park Ave","Louisville","KY","40218"
30711,"9113 Pine Lake Dr","Louisville","KY","40220"
30712,"208 W Southland Blvd","Louisville","KY","40214"
30713,"5339 Rollingwood Trl","Louisville","KY","40214"
30714,"3908 Riveroaks Ln","Louisville","KY","40241"
30715,"5108 Patterson Dr","Louisville","KY","40219"
30716,"10412 Edgewater Rd","Louisville","KY","40223"
30717,"889 Minoma Ave","Louisville","KY","40217"
30718,"9011 Hurstwood Ct","Louisville","KY","40222"
30719,"3104 Morning Park Ct","Louisville","KY","40220"
30720,"10922 Hobbs Station Rd","Louisville","KY","40223"
30721,"4207 Winchester Rd","Louisville","KY","40207"
30722,"2813 Tyson Pl","Louisville","KY","40218"
30723,"1838 Farnsley Rd","Louisville","KY","40216"
30724,"2508 Carolina Ave","Louisville","KY","40205"
30725,"801 Greenspur Ln","Louisville","KY","40207"
30726,"1610 Cristland Rd","Louisville","KY","40214"
30727,"2904 Klondike Ln","Louisville","KY","40218"
30728,"1212 Becker Ave","Louisville","KY","40213"
30729,"3625 Del Park Ter","Louisville","KY","40211"
30730,"4022 Blossomwood Dr","Louisville","KY","40220"
30731,"11805 Dearing Woods Dr","Louisville","KY","40272"
30732,"4816 Raven Rd","Louisville","KY","40213"
30733,"124 Weisser Ave","Louisville","KY","40206"
30734,"111 Old Towne Rd","Louisville","KY","40214"
30735,"3121 Eagle Pass","Louisville","KY","40213"
30736,"1615 Cristland Rd","Louisville","KY","40214"
30737,"2204 Bell Tavern Ct","Louisville","KY","40207"
30738,"7512 Gerald Ave","Louisville","KY","40258"
30739,"5402 Pueblo Rd","Louisville","KY","40207"
30740,"7507 Pimlico Dr","Louisville","KY","40214"
30741,"1911 Buttonwood Rd","Louisville","KY","40222"
30742,"5311 Oakcreek Ln","Louisville","KY","40291"
30743,"618 Creel Ave","Louisville","KY","40208"
30744,"3712 Glenmeade Rd","Louisville","KY","40218"
30745,"10300 Lark Park Dr","Louisville","KY","40299"
30746,"1300 Gallant Fox Run Rd","Louisville","KY","40242"
30747,"3503 Janell Rd","Louisville","KY","40216"
30748,"9112 Preston Hwy","Louisville","KY","40219"
30749,"7710 Glaser Ln","Louisville","KY","40228"
30750,"2132 Crittenden Dr","Louisville","KY","40217"
30751,"6909 Applegate Ln","Louisville","KY","40228"
30752,"12406 Brightfield Dr","Louisville","KY","40243"
30753,"9001 Leslee Ct","Louisville","KY","40229"
30754,"214 Militia Dr","Louisville","KY","40214"
30755,"8104 Tonya Ct","Louisville","KY","40214"
30756,"916 Lone Tree Ct","Louisville","KY","40223"
30757,"6005 Pageant Way","Louisville","KY","40214"
30758,"5006 Mile Of Sunshine Dr","Louisville","KY","40219"
30759,"1815 Kline Ct","Louisville","KY","40205"
30760,"2415 Mahan Dr","Louisville","KY","40299"
30761,"5109 Robbs Ln","Louisville","KY","40219"
30762,"3107 Teal Ave","Louisville","KY","40213"
30763,"3129 Widgeon Ave","Louisville","KY","40213"
30764,"1217 Tallow Ln","Louisville","KY","40214"
30765,"7312 Ridge Creek Rd","Louisville","KY","40291"
30766,"3714 Downing Way","Louisville","KY","40218"
30767,"5615 Alicante Ln","Louisville","KY","40272"
30768,"8010 Harrod Wood Ct","Louisville","KY","40291"
30769,"2502 Brownsboro Rd","Louisville","KY","40206"
30770,"4011 Woodgate Ln","Louisville","KY","40220"
30771,"6709 Fallen Leaf Cir","Louisville","KY","40241"
30772,"321 Bramton Rd","Louisville","KY","40207"
30773,"7201 Greenlawn Rd","Louisville","KY","40222"
30774,"667 S 41st St","Louisville","KY","40211"
30775,"1808 Knollwood Rd","Louisville","KY","40207"
30776,"9025 Brandywyne Dr","Louisville","KY","40291"
30777,"907 S 43rd St","Louisville","KY","40211"
30778,"4119 Hillview Ave","Louisville","KY","40216"
30779,"9807 East Ave","Louisville","KY","40272"
30780,"11710 Robinlynn Ln","Louisville","KY","40243"
30781,"2312 Steeplechase Dr","Louisville","KY","40299"
30782,"10608 Sycamore Ct","Louisville","KY","40223"
30783,"10421 Scarlet Oak Ct","Louisville","KY","40241"
30784,"4200 Windy Oaks Rd","Louisville","KY","40241"
30785,"1360 Ouerbacker Ct","Louisville","KY","40208"
30786,"3417 Fern Lea Rd","Louisville","KY","40216"
30787,"2240 Saratoga Dr","Louisville","KY","40205"
30788,"6901 Monty Ln","Louisville","KY","40291"
30789,"5803 Bucks Ln","Louisville","KY","40291"
30790,"4217 Alton Rd","Louisville","KY","40207"
30791,"2527 Veronica Dr","Louisville","KY","40216"
30792,"10918 Elda Dr","Louisville","KY","40229"
30793,"11915 Garr Ave","Louisville","KY","40223"
30794,"2005 The Meadow Rd","Louisville","KY","40223"
30795,"1959 Lewiston Dr","Louisville","KY","40216"
30796,"1332 Bluegrass Ave","Louisville","KY","40215"
30797,"6905 Roseborough Ct","Louisville","KY","40228"
30798,"639 S 27th St","Louisville","KY","40211"
30799,"3517 Courtney Rd","Louisville","KY","40214"
30800,"8410 Happiness Way","Louisville","KY","40291"
30801,"6717 Musket Dr","Louisville","KY","40228"
30802,"4515 Trey Ct","Louisville","KY","40220"
30803,"1226 Milton St","Louisville","KY","40217"
30804,"3203 Tara Gale Dr","Louisville","KY","40216"
30805,"3708 Hycliffe Ave","Louisville","KY","40207"
30806,"6010 Athens Dr","Louisville","KY","40219"
30807,"5523 Ridgecrest Rd","Louisville","KY","40218"
30808,"12505 Brightfield Dr","Louisville","KY","40243"
30809,"3413 Susanna Dr","Louisville","KY","40213"
30810,"2625 Valletta Rd","Louisville","KY","40205"
30811,"26 Poplar Hill Rd","Louisville","KY","40207"
30812,"2016 Marilee Dr","Louisville","KY","40272"
30813,"9113 Split Rail Dr","Louisville","KY","40272"
30814,"8902 Bingham Dr","Louisville","KY","40242"
30815,"1702 Bolling Ave","Louisville","KY","40210"
30816,"601 Wickfield Dr","Louisville","KY","40245"
30817,"320 Penruth Ave","Louisville","KY","40207"
30818,"10304 Plains Ct","Louisville","KY","40223"
30819,"514 Oak Branch Rd","Louisville","KY","40245"
30820,"1423 Walter Ave","Louisville","KY","40215"
30821,"7818 Joyce Dr","Louisville","KY","40219"
30822,"5306 Indian Crest Rd","Louisville","KY","40207"
30823,"419 Blankenbaker Ln","Louisville","KY","40207"
30824,"8407 Coach Way","Louisville","KY","40272"
30825,"6710 Fenwick Dr","Louisville","KY","40228"
30826,"2714 Foxy Poise Rd","Louisville","KY","40220"
30827,"2307 Donna Rd","Louisville","KY","40216"
30828,"3707 Endeavor Way","Louisville","KY","40219"
30829,"2608 Oregon Ave","Louisville","KY","40210"
30830,"2911 Springdale Rd","Louisville","KY","40206"
30831,"117 Cambridge Dr","Louisville","KY","40214"
30832,"6200 Timmy Ct","Louisville","KY","40219"
30833,"1112 Windsong Way","Louisville","KY","40207"
30834,"4108 Rivanna Dr","Louisville","KY","40299"
30835,"4320 Haney Way","Louisville","KY","40272"
30836,"813 Vannah Ave","Louisville","KY","40223"
30837,"2402 Lexford Ct","Louisville","KY","40242"
30838,"3313 Richelle Dr","Louisville","KY","40216"
30839,"10347 Timberwood Cir","Louisville","KY","40223"
30840,"1405 Hess Ln","Louisville","KY","40217"
30841,"1236 Lydia St","Louisville","KY","40217"
30842,"2400 Fallsview Rd","Louisville","KY","40207"
30843,"1256 Lipps Ln","Louisville","KY","40219"
30844,"4004 S 1st St","Louisville","KY","40214"
30845,"4509 Yager Ln","Louisville","KY","40241"
30846,"1520 Hawkshead Ln","Louisville","KY","40220"
30847,"4101 Pixley Way","Louisville","KY","40219"
30848,"3104 Mylanta Pl","Louisville","KY","40220"
30849,"3903 Norbourne Blvd","Louisville","KY","40207"
30850,"312 Foeburn Ln","Louisville","KY","40207"
30851,"8103 Barbour Manor Dr","Louisville","KY","40241"
30852,"11323 Prince George Ct","Louisville","KY","40241"
30853,"11505 Pierce Way","Louisville","KY","40272"
30854,"52 Pauline Rd","Louisville","KY","40206"
30855,"830 N Pope Lick Rd","Louisville","KY","40243"
30856,"3102 Mylanta Pl","Louisville","KY","40220"
30857,"8405 Smithton Rd","Louisville","KY","40219"
30858,"1038 Edward Ave","Louisville","KY","40204"
30859,"2721 Shannon Dr","Louisville","KY","40220"
30860,"10706 Helmsdale Ln","Louisville","KY","40243"
30861,"417 Trinity Hills Ln","Louisville","KY","40207"
30862,"7600 White Post Way","Louisville","KY","40220"
30863,"2212 Sieger Villa Ct","Louisville","KY","40218"
30864,"8711 Raintree Dr","Louisville","KY","40220"
30865,"2824 Langdon Dr","Louisville","KY","40241"
30866,"5319 Rookwood Ave","Louisville","KY","40218"
30867,"1202 Holly Springs Dr","Louisville","KY","40242"
30868,"2023 Eastern Pkwy","Apt 3","Louisville",
30869,"631 Alger Ave","Louisville","KY","40214"
30870,"6706 Falls Creek Rd","Louisville","KY","40241"
30871,"4350 Accomack Dr","Louisville","KY","40241"
30872,"4831 Brenda Dr","Louisville","KY","40219"
30873,"4500 Amerivan Ct","Louisville","KY","40299"
30874,"5400 Crambrook Ave","Louisville","KY","40272"
30875,"136 Claremont Ave","Louisville","KY","40206"
