48426,"7317 Ridan Way","Louisville","KY","40214"
48427,"4509 Epinay Ct","Louisville","KY","40272"
48428,"2709 Pindell Ave","Louisville","KY","40217"
48429,"4024 Springhill Rd","Louisville","KY","40207"
48430,"741 Gheens Ave","Louisville","KY","40214"
48431,"5806 Dellrose Dr","Louisville","KY","40258"
48432,"301 Fall Harvest Ct","Louisville","KY","40223"
48433,"2227 Liverpool Ln","Louisville","KY","40218"
48434,"8207 Sandidge Dr","Louisville","KY","40228"
48435,"314 Short St","Louisville","KY","40212"
48436,"3021 Bradford Grove Ln","Louisville","KY","40220"
48437,"3912 Chenoweth Run Rd","Louisville","KY","40299"
48438,"8212 Madrone Ave","Louisville","KY","40258"
48439,"3902 Benje Way","Louisville","KY","40241"
48440,"2513 Alexander Ave","Louisville","KY","40217"
48441,"5914 Middleground Dr","Louisville","KY","40272"
48442,"6706 Memory Ln","Louisville","KY","40258"
48443,"2403 Pikes Peak Blvd","Louisville","KY","40214"
48444,"3508 Sample Way","Louisville","KY","40245"
48445,"4609 Johanna Ct","Louisville","KY","40229"
48446,"5903 Oakdale Ln","Louisville","KY","40219"
48447,"190 Hillside Ln","Louisville","KY","40229"
48448,"607 Duvall St","Louisville","KY","40217"
48449,"4616 Pulaski Ct","Louisville","KY","40245"
48450,"10918 Fairway Pointe Dr","Louisville","KY","40241"
48451,"1705 Bonnyville Blvd","Louisville","KY","40216"
48452,"5446 Southview Dr","Louisville","KY","40214"
48453,"116 Alpha Ave","Louisville","KY","40218"
48454,"1025 Milton St","Louisville","KY","40217"
48455,"4819 Middlesex Dr","Louisville","KY","40245"
48456,"5409 S Watterson Trl","Louisville","KY","40291"
48457,"1011 Ballard St","Louisville","KY","40204"
48458,"9920 Michaele Ln","Louisville","KY","40299"
48459,"478 Shady Brook Ln","Louisville","KY","40229"
48460,"2403 7th Street Rd","Louisville","KY","40208"
48461,"509 Village Lake Dr","Louisville","KY","40245"
48462,"2817 Esther Blvd","Louisville","KY","40220"
48463,"1224 S Floyd St","Louisville","KY","40203"
48464,"224 Bonnie Ln","Louisville","KY","40218"
48465,"4027 Fayette Ave","Louisville","KY","40213"
48466,"3728 Hurstbourne Ridge Blvd","Louisville","KY","40299"
48467,"713 Eastgate Village Pl","Louisville","KY","40223"
48468,"9106 Artis Way","Louisville","KY","40291"
48469,"14008 Petwood Blvd","Louisville","KY","40272"
48470,"5423 Count Fleet Dr","Louisville","KY","40272"
48471,"1602 Westmoorland Way","Louisville","KY","40242"
48472,"17005 Camberwell Ct","Louisville","KY","40245"
48473,"9611 Thor Ave","Louisville","KY","40229"
48474,"10403 Sandbourne Way","Louisville","KY","40241"
48475,"1910 Balfour Dr","Louisville","KY","40242"
48476,"900 Dorsey Ln","Louisville","KY","40223"
48477,"2940 Grinstead Dr","Louisville","KY","40206"
48478,"149 Wiltshire Ave","Louisville","KY","40207"
48479,"4217 Lambert Rd","Louisville","KY","40219"
48480,"6623 Sun Ray Dr","Louisville","KY","40272"
48481,"3218 Bon Air Ave","Louisville","KY","40220"
48482,"8806 Artis Way","Louisville","KY","40291"
48483,"4802 Greenvale Cir","Louisville","KY","40272"
48484,"3207 Bon Air Ave","Louisville","KY","40220"
48485,"1909 Hollen Rd","Louisville","KY","40222"
48486,"500 Wallace Ave","Louisville","KY","40207"
48487,"5107 Rossmoor Dr","Louisville","KY","40219"
48488,"3909 Plymouth Rd","Louisville","KY","40207"
48489,"11107 Herring Ct","Louisville","KY","40291"
48490,"8105 Stonyrun Ct","Louisville","KY","40220"
48491,"3302 Stratford Ave","Louisville","KY","40218"
48492,"709 Beechwood Rd","Louisville","KY","40207"
48493,"1836 Grand Ridge Rd","Louisville","KY","40214"
48494,"7214 Gerber Ave","Louisville","KY","40214"
48495,"5803 Whispering Hills Blvd","Louisville","KY","40219"
48496,"10412 Millers Ln","Louisville","KY","40272"
48497,"1405 Wills Ct","Louisville","KY","40211"
48498,"9208 Watterson Trl","Louisville","KY","40299"
48499,"3915 Tally Ho Ct","Louisville","KY","40299"
48500,"2220 Bradford Dr","Louisville","KY","40218"
48501,"1826 W Madison St","Louisville","KY","40203"
48502,"9113 Lantana Dr","Louisville","KY","40229"
48503,"4505 Chenwood Ln","Louisville","KY","40299"
48504,"2517 Top Hill Rd","Louisville","KY","40206"
48505,"4327 Diamond Way","Louisville","KY","40216"
48506,"2340 Alexander Ave","Louisville","KY","40217"
48507,"4617 Saint Rita Dr","Louisville","KY","40219"
48508,"3402 Gatecreek Rd","Louisville","KY","40272"
48509,"6404 Billtown Rd","Louisville","KY","40299"
48510,"8916 Willow Springs Dr","Louisville","KY","40242"
48511,"1935 Gardiner Ln","Apt A7","Louisville",
48512,"504 Colorado Ave","Louisville","KY","40208"
48513,"10610 Black Iron Rd","Louisville","KY","40291"
48514,"6300 Rocky Mountain Dr","Louisville","KY","40228"
48515,"323 S 39th St","Louisville","KY","40212"
48516,"4 Settlers Trce","Louisville","KY","40291"
48517,"11504 Magnolia View Ct","Louisville","KY","40299"
48518,"4021 S 1st St","Louisville","KY","40214"
48519,"11706 Golden Light Ct","Louisville","KY","40272"
48520,"4217 Narcissus Dr","Louisville","KY","40219"
48521,"4200 Nachand Ln","Louisville","KY","40218"
48522,"7009 Briscoe Ln","Louisville","KY","40228"
48523,"12007 Parkland Ct","Louisville","KY","40243"
48524,"3932 Nanz Ave","Louisville","KY","40207"
48525,"3357 Taylor Blvd","Louisville","KY","40215"
48526,"10718 Spring Lawn Dr","Louisville","KY","40291"
48527,"9503 Blue Ribbon Ct","Louisville","KY","40291"
48528,"1507 Tyler Park Dr","Louisville","KY","40204"
48529,"14427 Old Henry Rd","Louisville","KY","40245"
48530,"5529 Halstead Ave","Louisville","KY","40213"
48531,"2908 N Melrose Dr","Louisville","KY","40299"
48532,"2822 Hoock Ave","Louisville","KY","40205"
48533,"209 Southwood Ter","Louisville","KY","40214"
48534,"6342 Hunters Grove Rd","Louisville","KY","40216"
48535,"3473 Illinois Ave","Louisville","KY","40213"
48536,"1007 Fenley Ave","Louisville","KY","40222"
48537,"12110 E Orell Rd","Louisville","KY","40272"
48538,"8807 Gutenberg Rd","Louisville","KY","40299"
48539,"1028 Carlisle Ave","Louisville","KY","40215"
48540,"4500 Cod Dr","Louisville","KY","40272"
48541,"10503 Trotters Pointe Dr","Apt 301","Louisville",
48542,"2625 Olive St","Louisville","KY","40210"
48543,"136 N 39th St","Louisville","KY","40212"
48544,"529 Forum Ave","Louisville","KY","40214"
48545,"5512 Grandel Blvd","Louisville","KY","40258"
48546,"5307 Hempstead Rd","Louisville","KY","40207"
48547,"728 S 37th St","Louisville","KY","40211"
48548,"800 Rubel Ave","Louisville","KY","40204"
48549,"4200 S Park Rd","Louisville","KY","40219"
48550,"10203 Glenmary Farm Dr","Louisville","KY","40291"
48551,"5901 Burlington Ave","Louisville","KY","40222"
48552,"802 Perryman Rd","Louisville","KY","40207"
48553,"1733 Kensington Place Ln","Louisville","KY","40205"
48554,"3309 Northwestern Pkwy","Louisville","KY","40212"
48555,"513 Camden Ave","Louisville","KY","40215"
48556,"1124 S Brook St","Louisville","KY","40203"
48557,"6 Addison Ct","Louisville","KY","40216"
48558,"5317 Twinkle Dr","Louisville","KY","40258"
48559,"1536 Catalpa St","Louisville","KY","40211"
48560,"1003 Lodge Hill Rd","Louisville","KY","40223"
48561,"3501 Decatur Ct","Louisville","KY","40218"
48562,"4509 Trey Ct","Louisville","KY","40220"
48563,"8307 La Grange Rd","Louisville","KY","40222"
48564,"9702 Springwater Ct","Louisville","KY","40229"
48565,"2807 Cleveland Blvd","Louisville","KY","40206"
48566,"2810 Lexham Rd","Louisville","KY","40220"
48567,"4019 Quiet Way","Louisville","KY","40219"
48568,"12400 Kingsley Dr","Louisville","KY","40229"
48569,"3146 Radiance Rd","Louisville","KY","40220"
48570,"9403 Hunter Rd","Louisville","KY","40242"
48571,"514 Morningside Dr","Louisville","KY","40206"
48572,"5513 Mcdeane Rd","Louisville","KY","40216"
48573,"1559 S 23rd St","Louisville","KY","40210"
48574,"4718 Fox Den Ct","Louisville","KY","40241"
48575,"3346 Dayton Ave","Louisville","KY","40207"
48576,"621 Cecil Ave","Louisville","KY","40211"
48577,"417 Wood Rd","Louisville","KY","40222"
48578,"6119 Arlone Ct","Louisville","KY","40216"
48579,"8204 Nottingham Pkwy","Louisville","KY","40222"
48580,"2515 Top Hill Rd","Louisville","KY","40206"
48581,"4003 Serviceberry Ct","Louisville","KY","40241"
48582,"6212 Glen Hill Rd","Louisville","KY","40222"
48583,"4514 Portico Ct","Louisville","KY","40299"
48584,"10003 Seatonville Rd","Louisville","KY","40291"
48585,"3 Bayside Ct","Louisville","KY","40216"
48586,"8302 Cabin Hill Rd","Louisville","KY","40291"
48587,"1118 S 32nd St","Louisville","KY","40211"
48588,"7402 Wesboro Rd","Louisville","KY","40242"
48589,"205 Cannons Ln","Louisville","KY","40206"
48590,"2515 Melody Way","Louisville","KY","40299"
48591,"4425 Sanders Ln","Louisville","KY","40216"
48592,"11817 Robindale Rd","Louisville","KY","40243"
48593,"3129 Hunsinger Blvd","Louisville","KY","40220"
48594,"1765 Bernheim Ln","Louisville","KY","40210"
48595,"1591 Cooper Ave","Louisville","KY","40219"
48596,"8607 Raintree Dr","Louisville","KY","40220"
48597,"1923 Overlook Ter","Louisville","KY","40205"
48598,"4419 Bays End Ct","Louisville","KY","40245"
48599,"7713 Daffodil Dr","Louisville","KY","40258"
48600,"1611 Dawn Dr","Louisville","KY","40216"
48601,"345 N 22nd St","Louisville","KY","40212"
48602,"6508 Spencerwood Ct","Louisville","KY","40229"
48603,"6903 Colrain Cir","Louisville","KY","40258"
48604,"3814 Flowering Grove Ct","Louisville","KY","40241"
48605,"9206 Lethborough Dr","Louisville","KY","40299"
48606,"2913 W Market St","Louisville","KY","40212"
48607,"508 Donard Park Ave","Louisville","KY","40218"
48608,"9504 Erin Way","Louisville","KY","40223"
48609,"2308 Village Dr","Louisville","KY","40205"
48610,"8201 Granwood Ln","Louisville","KY","40258"
48611,"2422 Weber Ln","Louisville","KY","40216"
48612,"6821 Copra Ln","Louisville","KY","40219"
48613,"9506 Farnham Dr","Louisville","KY","40223"
48614,"1133 Charles St","Louisville","KY","40204"
48615,"3505 Orbit Ct","Louisville","KY","40229"
48616,"2704 Summerfield Dr","Louisville","KY","40220"
48617,"202 Fairfax Ave","Louisville","KY","40207"
48618,"4018 Clyde Dr","Louisville","KY","40216"
48619,"7116 Meadow Ridge Dr","Louisville","KY","40218"
48620,"371 N 26th St","Louisville","KY","40212"
48621,"2617 W Market St","Louisville","KY","40212"
48622,"1219 Everett Ave","Louisville","KY","40204"
48623,"9600 Cambridge Commons Ct","Louisville","KY","40291"
48624,"660 N Barbee Way","Louisville","KY","40217"
48625,"121 Vernon Ave","Louisville","KY","40206"
48626,"3617 Susan Ln","Louisville","KY","40229"
48627,"4003 Blanton Ln","Louisville","KY","40216"
48628,"4605 Spen Lea Rd","Louisville","KY","40216"
48629,"210 Pope St","Louisville","KY","40206"
48630,"2731 Chase Ct","Louisville","KY","40211"
48631,"9812 Lanesboro Way","Louisville","KY","40242"
48632,"9115 Cedar Creek Rd","Louisville","KY","40291"
48633,"622 S 15th St","Louisville","KY","40203"
48634,"13808 Forest Bend Cir","Louisville","KY","40245"
48635,"8710 Stockport Rd","Louisville","KY","40222"
48636,"4610 Andalusia Ln","Louisville","KY","40272"
48637,"4012 Saint Germaine Ct","Louisville","KY","40207"
48638,"4812 Valley Station Rd","Louisville","KY","40272"
48639,"3709 Oboe Dr","Louisville","KY","40216"
48640,"8403 Carmil Dr","Louisville","KY","40291"
48641,"9219 Vevey Rd","Louisville","KY","40291"
48642,"3603 Brownsboro Rd","Apt 6","Louisville",
48643,"5316 Velle Vista Dr","Louisville","KY","40272"
48644,"4407 Oboe Dr","Louisville","KY","40216"
48645,"200 Monohan Dr","Louisville","KY","40207"
48646,"1218 Winterbranch Way","Louisville","KY","40245"
48647,"896 Eastern Pkwy","Louisville","KY","40217"
48648,"821 S Shelby St","Louisville","KY","40203"
48649,"1028 Euclid Ave","Louisville","KY","40208"
48650,"3030 Breckenridge Ln","Apt 115","Louisville",
48651,"10307 Parkstone Dr","Louisville","KY","40241"
48652,"2513 Boulevard","Napoleon","Louisville",
48653,"2605 Goldsmith Ln","Louisville","KY","40218"
48654,"8817 Moody Rd","Louisville","KY","40219"
48655,"10104 Greenfield Woods Cir","Louisville","KY","40258"
48656,"3508 Indocin Ct","Louisville","KY","40220"
48657,"7904 Machupe Ct","Louisville","KY","40241"
48658,"437 E Lee St","Louisville","KY","40217"
48659,"12815 Ledges Dr","Louisville","KY","40243"
48660,"1213 Park Hills Dr","Louisville","KY","40207"
48661,"4121 Willowview Blvd","Louisville","KY","40299"
48662,"4204 Machupe Dr","Louisville","KY","40241"
48663,"1912 Floradora Dr","Louisville","KY","40272"
48664,"2517 Gardiner Ln","Louisville","KY","40205"
48665,"1638 Jaeger Ave","Louisville","KY","40205"
48666,"430 W Southside Ct","Louisville","KY","40214"
48667,"634 S 37th St","Louisville","KY","40211"
48668,"6007 Grandel Pointe Ct","Louisville","KY","40258"
48669,"2104 Date St","Louisville","KY","40210"
48670,"334 Blankenbaker Ln","Louisville","KY","40207"
48671,"5512 Pavilion Way","Louisville","KY","40291"
48672,"2226 Beargrass Ave","Louisville","KY","40218"
48673,"2208 Bell Tavern Ct","Louisville","KY","40207"
48674,"4603 Primula Way","Louisville","KY","40272"
48675,"14506 Clear Meadow Ct","Louisville","KY","40245"
48676,"4502 Saratoga Hill Rd","Louisville","KY","40299"
48677,"2107 East Ln","Louisville","KY","40216"
48678,"3002 Spencer Ave","Louisville","KY","40205"
48679,"8323 Huntsman Trl","Louisville","KY","40291"
48680,"6806 Mckeever Ln","Louisville","KY","40258"
48681,"7923 Candleglow Ln","Louisville","KY","40214"
48682,"1438 Taylor Ave","Louisville","KY","40213"
48683,"5013 Oldshire Rd","Louisville","KY","40229"
48684,"8316 Mcnair Rd","Louisville","KY","40214"
48685,"4405 Saint Regis Ln","Louisville","KY","40220"
48686,"8001 Perchwood Ct","Louisville","KY","40291"
48687,"5912 Full Moon Ct","Louisville","KY","40216"
48688,"3332 Bon Air Ave","Louisville","KY","40220"
48689,"7605 Wolfspring Ct","Louisville","KY","40241"
48690,"13806 Lakemont Ct","Louisville","KY","40299"
48691,"9062 Fern Creek Rd","Louisville","KY","40291"
48692,"9915 Spring Ridge Dr","Louisville","KY","40223"
48693,"10509 Pebblestone Cir","Louisville","KY","40229"
48694,"109 W Wellington Ave","Louisville","KY","40214"
48695,"415 Roberts Ave","Louisville","KY","40214"
48696,"5416 Logwood Ave","Louisville","KY","40272"
48697,"620 Inverness Ave","Louisville","KY","40214"
48698,"3812 Shannon Run Trl","Louisville","KY","40299"
48699,"86 Valley Rd","Louisville","KY","40204"
48700,"1016 Hess Ln","Louisville","KY","40217"
48701,"301 Pencross Pl","Louisville","KY","40223"
48702,"5110 Yaupon Ln","Louisville","KY","40213"
48703,"12615 Towne Creek Rd","Louisville","KY","40243"
48704,"2811 Montgomery St","Louisville","KY","40212"
48705,"8104 Woodfern Way","Louisville","KY","40291"
48706,"2240 Wynnewood Cir","Louisville","KY","40222"
48707,"2105 Old Hickory Rd","Louisville","KY","40299"
48708,"10802 Glenway Pl","Louisville","KY","40291"
48709,"2119 Douglass Blvd","Louisville","KY","40205"
48710,"1919 Strathmoor Blvd","Louisville","KY","40205"
48711,"4901 Preston Dr","Louisville","KY","40213"
48712,"204 Holliswood Rd","Louisville","KY","40222"
48713,"2508 Hawthorne Ave","Louisville","KY","40205"
48714,"4620 Wooded Oak Cir","Louisville","KY","40245"
48715,"10720 Hite Creek Rd","Louisville","KY","40241"
48716,"1110 Lone Oak Ave","Louisville","KY","40219"
48717,"1543 Glenrock Rd","Louisville","KY","40216"
48718,"2211 Alta Ave","Louisville","KY","40205"
48719,"10203 Blue Ridge Ct","Louisville","KY","40223"
48720,"815 S 42nd St","Louisville","KY","40211"
48721,"2526 Glenmary Ave","Louisville","KY","40204"
48722,"601 Briar Hill Rd","Louisville","KY","40206"
48723,"722 Wicklow Rd","Louisville","KY","40207"
48724,"7404 Stanhope Ct","Louisville","KY","40258"
48725,"1803 Claremoor Dr","Louisville","KY","40223"
48726,"4104 Hunsinger Woods Pl","Louisville","KY","40220"
48727,"1135 W Indian Trl","Louisville","KY","40213"
48728,"3412 River Park Dr","Louisville","KY","40211"
48729,"10901 Spring Run Ct","Louisville","KY","40291"
48730,"3514 Virginia Ave","Louisville","KY","40211"
48731,"139 S Bayly Ave","Louisville","KY","40206"
48732,"4704 Glenna Way","Louisville","KY","40219"
48733,"6712 Sycamore Woods Dr","Louisville","KY","40241"
48734,"2800 Pomeroy Dr","Louisville","KY","40218"
48735,"321 Old Harrods Creek Rd","Louisville","KY","40223"
48736,"4509 Southern Pkwy","Louisville","KY","40214"
48737,"2216 Saint Xavier St","Louisville","KY","40212"
48738,"640 Louis Coleman Jr Dr","Louisville","KY","40211"
48739,"3730 Rosemont Blvd","Louisville","KY","40218"
48740,"5701 Jessamine Ln","Louisville","KY","40258"
48741,"6614 Evening Tide Ct","Louisville","KY","40272"
48742,"4614 Pulaski Ct","Louisville","KY","40245"
48743,"5602 Robinwood Rd","Louisville","KY","40218"
48744,"1908 Maricopa Ct","Louisville","KY","40223"
48745,"3430 W Jefferson St","Louisville","KY","40212"
48746,"3312 Heather Ln","Louisville","KY","40218"
48747,"443 Rosewood Ct","Louisville","KY","40223"
48748,"3904 Fairfield Hill Ct","Louisville","KY","40245"
48749,"1861 Princeton Dr","Louisville","KY","40205"
48750,"3907 Stone Hollow Dr","Louisville","KY","40299"
48751,"10748 Hobbs Station Rd","Louisville","KY","40223"
48752,"4822 Redstart Rd","Louisville","KY","40213"
48753,"1515 Anderson St","Louisville","KY","40210"
48754,"2319 Thistledawn Dr","Louisville","KY","40216"
48755,"5604 Nally Ct","Louisville","KY","40216"
48756,"1723 Pershing Ave","Louisville","KY","40242"
48757,"1516 Catalpa St","Louisville","KY","40211"
48758,"3003 Westfair Cv","Louisville","KY","40241"
48759,"1379 Waxwing Pl","Louisville","KY","40223"
48760,"3908 Hillcross Dr","Louisville","KY","40229"
48761,"4718 S Rutland Ave","Louisville","KY","40215"
48762,"3318 Cawein Way","Louisville","KY","40220"
48763,"675 Eastlawn Ave","Louisville","KY","40211"
48764,"4926 Garden Green Way","Louisville","KY","40218"
48765,"5408 S Watterson Trl","Louisville","KY","40291"
48766,"3321 Dean Dr","Louisville","KY","40220"
48767,"3941 Northwestern Pkwy","Louisville","KY","40212"
48768,"8619 Running Fox Cir","Louisville","KY","40291"
48769,"7206 Greenlawn Rd","Louisville","KY","40222"
48770,"3706 Winchester Rd","Louisville","KY","40207"
48771,"2636 Rowan St","Louisville","KY","40212"
48772,"5106 Laughlin Ave","Louisville","KY","40214"
48773,"1532 Rosewood Ave","Louisville","KY","40204"
48774,"3901 Forest Crest Way","Louisville","KY","40245"
48775,"3330 Oleanda Ave","Louisville","KY","40215"
48776,"10905 Bardstown Woods Blvd","Louisville","KY","40291"
48777,"4714 Oak Bend Dr","Louisville","KY","40241"
48778,"322 Norbourne Blvd","Louisville","KY","40207"
48779,"1368 Cypress St","Louisville","KY","40211"
48780,"3324 Dumesnil St","Louisville","KY","40211"
48781,"4205 Lucas Ct","Louisville","KY","40213"
48782,"5608 Morrison Ave","Louisville","KY","40214"
48783,"10802 Turfland Way","Louisville","KY","40241"
48784,"2920 Kings Bridge Rd","Louisville","KY","40220"
48785,"122 N 34th St","Louisville","KY","40212"
48786,"11303 Coolwood Rd","Louisville","KY","40223"
48787,"514 Spring House Ln","Louisville","KY","40229"
48788,"1809 Neville Dr","Louisville","KY","40216"
48789,"512 Nickleby Way","Louisville","KY","40245"
48790,"1412 Willow Ave","Apt 51","Louisville",
48791,"2715 S 6th St","Louisville","KY","40208"
48792,"620 S 15th St","Louisville","KY","40203"
48793,"1000 Minor Ln","Louisville","KY","40219"
48794,"1384 S 3rd St","Louisville","KY","40208"
48795,"1619 Thornberry Ave","Louisville","KY","40215"
48796,"928 Ash St","Louisville","KY","40217"
48797,"6421 Tradesmill Dr","Louisville","KY","40291"
48798,"2708 Brownsboro Rd","Louisville","KY","40206"
48799,"5809 Stone Bluff Rd","Louisville","KY","40291"
48800,"7406 Ridan Way","Louisville","KY","40214"
48801,"2714 Riedling Dr","Apt 1","Louisville",
48802,"3912 Stony Brook Dr","Louisville","KY","40299"
48803,"819 Iroquois Ave","Louisville","KY","40214"
48804,"529 E Saint Catherine St","Louisville","KY","40203"
48805,"4410 Jewell Ave","Louisville","KY","40212"
48806,"8807 Bluebell Dr","Louisville","KY","40219"
48807,"2700 Riedling Dr","Louisville","KY","40206"
48808,"9603 Hudson Ln","Louisville","KY","40291"
48809,"13413 Diane Rd","Louisville","KY","40272"
48810,"5509 Ripple Ln","Louisville","KY","40218"
48811,"7301 Ethan Allen Way","Louisville","KY","40272"
48812,"2616 Greenwood Ave","Louisville","KY","40211"
48813,"4300 E Indian Trl","Louisville","KY","40213"
48814,"10005 Colonel Hancock Dr","Louisville","KY","40291"
48815,"4505 Saratoga Hill Rd","Louisville","KY","40299"
48816,"4619 Andalusia Ln","Louisville","KY","40272"
48817,"10509 Glenmary Farm Dr","Louisville","KY","40291"
48818,"4627 S 6th St","Louisville","KY","40214"
48819,"3915 Stone Hollow Dr","Louisville","KY","40299"
48820,"2602 Bradford Dr","Louisville","KY","40218"
48821,"9213 Sue Helen Dr","Louisville","KY","40299"
48822,"2022 Garland Ave","Louisville","KY","40210"
48823,"6808 Spring Lawn Ct","Louisville","KY","40291"
48824,"6903 John Paul Ln","Louisville","KY","40229"
48825,"1311 Southgate Ave","Louisville","KY","40215"
48826,"2700 Parklawn Dr","Louisville","KY","40217"
48827,"6212 Scottwood Dr","Louisville","KY","40258"
48828,"4620 Westchester Ave","Louisville","KY","40211"
48829,"1725 Shelby Rd","Louisville","KY","40213"
48830,"10130 Closterwood Dr","Louisville","KY","40229"
48831,"4021 Landherr Dr","Louisville","KY","40299"
48832,"8716 Wyndridge Creek Way","Louisville","KY","40242"
48833,"11210 Kendalton Pl","Louisville","KY","40241"
48834,"1606 Al Mara Cir","Louisville","KY","40205"
48835,"205 Wakefield Trce","Louisville","KY","40245"
48836,"9313 Justine Ct","Louisville","KY","40299"
48837,"8920 Brandywyne Dr","Louisville","KY","40291"
48838,"8909 William Penn Way","Louisville","KY","40228"
48839,"4400 Arroyo Trl","Louisville","KY","40229"
48840,"4518 Wolfspring Dr","Louisville","KY","40241"
48841,"2011 Bruce Ave","Louisville","KY","40218"
48842,"1840 Nobel Pl","Louisville","KY","40216"
48843,"8220 Grandel Pl","Louisville","KY","40258"
48844,"1318 Eastern Pkwy","Apt 4","Louisville",
48845,"4007 Druid Hills Rd","Louisville","KY","40207"
48846,"26 Lake Ave","Louisville","KY","40206"
48847,"9621 Combs Ln","Louisville","KY","40258"
48848,"10204 Hartley Dr","Louisville","KY","40223"
48849,"8908 Mountain Brook Dr","Louisville","KY","40272"
48850,"5019 Cronin Dr","Louisville","KY","40245"
48851,"7211 Rambo Way","Louisville","KY","40228"
48852,"531 Gheens Ave","Louisville","KY","40214"
48853,"4001 Woodruff Ave","Louisville","KY","40215"
48854,"3007 S 6th St","Louisville","KY","40208"
48855,"10303 Mary Dell Ln","Louisville","KY","40299"
48856,"1561 Indiana Ave","Louisville","KY","40213"
48857,"721 Eastgate Village Pl","Louisville","KY","40223"
48858,"1806 Grand Ridge Rd","Louisville","KY","40214"
48859,"2509 Titleist Rd","Louisville","KY","40242"
48860,"2601 Drayton Dr","Louisville","KY","40205"
48861,"6506 Moorhaven Dr","Louisville","KY","40228"
48862,"811 Tucker Station Rd","Louisville","KY","40243"
48863,"1128 Hull St","Louisville","KY","40204"
48864,"3015 Lake Vista Dr","Louisville","KY","40241"
48865,"4407 S 2nd St","Louisville","KY","40214"
48866,"12000 Bettye Ann Ct","Louisville","KY","40299"
48867,"123 Cambridge Dr","Louisville","KY","40214"
48868,"8305 Science Hill Ct","Louisville","KY","40228"
48869,"1405 Anna Ln","Louisville","KY","40216"
48870,"1405 Oxmoor Woods Pkwy","Louisville","KY","40222"
48871,"8010 Grandmeadow Ln","Louisville","KY","40258"
48872,"11514 Leemont Dr","Louisville","KY","40272"
48873,"1020 Highland Ave","Louisville","KY","40204"
48874,"1402 Audubon Pkwy","Louisville","KY","40213"
48875,"10916 Nagel Ct","Louisville","KY","40241"
48876,"276 Jennymac Dr","Louisville","KY","40229"
48877,"5127 Hunters Point Cir","Louisville","KY","40216"
48878,"7810 Kenhurst Dr","Louisville","KY","40258"
48879,"8100 Windsor Lakes Ct","Louisville","KY","40214"
48880,"3616 Ripple Creek Dr","Louisville","KY","40229"
48881,"3650 Powell Ave","Louisville","KY","40215"
48882,"2409 Meadow Dr","Louisville","KY","40218"
48883,"10617 Sycamore Ct","Louisville","KY","40223"
48884,"3900 Forest Crest Way","Louisville","KY","40245"
48885,"2005 Rowan St","Louisville","KY","40203"
48886,"4017 Burrell Dr","Louisville","KY","40216"
48887,"8201 Granwyn Ct","Louisville","KY","40258"
48888,"5311 Tahia Dr","Louisville","KY","40216"
48889,"4611 Pulaski Ct","Louisville","KY","40245"
48890,"9700 Rocky Trl","Louisville","KY","40299"
48891,"402 Nickleby Way","Louisville","KY","40245"
48892,"3500 Lenoir Ave","Louisville","KY","40216"
48893,"7019 Chippenham Rd","Louisville","KY","40222"
48894,"608 Hatherleigh Ln","Louisville","KY","40222"
48895,"4413 Lincoln Rd","Louisville","KY","40220"
48896,"505 Eastern Pkwy","Louisville","KY","40217"
48897,"2705 Alanmede Rd","Louisville","KY","40205"
48898,"9208 Woodhurst Ct","Louisville","KY","40222"
48899,"13001 Lavenia Ln","Louisville","KY","40272"
48900,"1834 Grand Ave","Louisville","KY","40210"
48901,"3133 Maywood Pl","Louisville","KY","40220"
48902,"2307 Chalmer Ct","Louisville","KY","40216"
48903,"3108 Verne Ct","Louisville","KY","40205"
48904,"4920 Stokes Ct","Louisville","KY","40218"
48905,"1412 Weyler Ave","Louisville","KY","40215"
48906,"8908 Loch Lea Ln","Louisville","KY","40291"
48907,"2906 Cambridge Rd","Louisville","KY","40220"
48908,"2907 Cannons Ln","Louisville","KY","40205"
48909,"3610 Garland Ave","Louisville","KY","40211"
48910,"3835 Peachtree Ave","Louisville","KY","40215"
48911,"3221 Grand Ave","Louisville","KY","40211"
48912,"7106 Kena Ln","Louisville","KY","40258"
48913,"3200 Bridwell Dr","Louisville","KY","40216"
48914,"420 Deerfield Ln","Louisville","KY","40207"
48915,"5518 Garrow Ave","Louisville","KY","40219"
48916,"6704 Fenske Ln","Louisville","KY","40258"
48917,"4866 Brenda Dr","Louisville","KY","40219"
48918,"8003 Cortland Dr","Louisville","KY","40228"
48919,"9609 Hofelich Ln","Louisville","KY","40291"
48920,"3101 Lemmah Dr","Louisville","KY","40216"
48921,"2803 Marguerite Dr","Louisville","KY","40216"
48922,"916 Eastern Pkwy","Louisville","KY","40217"
48923,"9809 Hillary Ct","Louisville","KY","40291"
48924,"1419 Cloverhills Dr","Louisville","KY","40216"
48925,"428 S 16th St","Louisville","KY","40203"
48926,"1020 Clayborne Rd","Louisville","KY","40214"
48927,"2311 Seneca Valley Rd","Louisville","KY","40205"
48928,"2402 Emil Ave","Louisville","KY","40217"
48929,"3909 Valley Station Rd","Louisville","KY","40272"
48930,"812 Brookhill Rd","Louisville","KY","40223"
48931,"3004 Winterhaven Rd","Louisville","KY","40220"
48932,"1517 S 31st St","Louisville","KY","40211"
48933,"2302 Northfield Dr","Louisville","KY","40222"
48934,"7915 Edsel Ln","Louisville","KY","40291"
