80505,"4229 Lilac Vista Dr","Louisville","KY","40241"
80506,"102 Northwestern Pkwy","Louisville","KY","40212"
80507,"7002 Heavrin Ave","Louisville","KY","40218"
80508,"1630 Cedar St","Louisville","KY","40203"
80509,"719 Auburn Oaks Dr","Louisville","KY","40214"
80510,"1700 Grenade Ave","Louisville","KY","40213"
80511,"1707 Cypress St","Louisville","KY","40210"
80512,"110 S 39th St","Louisville","KY","40212"
80513,"140 Stoll Ave","Louisville","KY","40206"
80514,"4118 Brook Farm Pl","Louisville","KY","40299"
80515,"5511 Pattie Ln","Louisville","KY","40219"
80516,"305 Cornwallis Ct","Louisville","KY","40214"
80517,"4606 Saint Rita Dr","Louisville","KY","40219"
80518,"1801 Mae Street Kidd Ct","Louisville","KY","40211"
80519,"4914 S 3rd St","Louisville","KY","40214"
80520,"8505 Vancouver Ct","Louisville","KY","40228"
80521,"1607 Lyman Johnson Dr","Louisville","KY","40211"
80522,"4103 Candor Ave","Louisville","KY","40216"
80523,"10216 Davinhurst Ct","Louisville","KY","40241"
80524,"9103 Foxplum Ct","Louisville","KY","40272"
80525,"802 Huntington Rd","Louisville","KY","40207"
80526,"7213 Wood Briar Rd","Louisville","KY","40241"
80527,"3829 Spring Arbor Dr","Louisville","KY","40245"
80528,"601 Foxgate Rd","Louisville","KY","40223"
80529,"9415 Hi View Ln","Louisville","KY","40272"
80530,"3812 Sedalia Trl","Louisville","KY","40272"
80531,"6812 Hill Peak Rd","Louisville","KY","40214"
80532,"8501 Long Rifle Ct","Louisville","KY","40228"
80533,"2800 Tirol Ct","Louisville","KY","40220"
80534,"2121 W Ormsby Ave","Louisville","KY","40210"
80535,"4122 Miami Ave","Louisville","KY","40212"
80536,"8208 Bost Ln","Louisville","KY","40219"
80537,"3107 Meadowlark Ave","Louisville","KY","40213"
80538,"5409 Pawnee Trl","Louisville","KY","40207"
80539,"265 Old Rd","Louisville","KY","40229"
80540,"4815 S 5th St","Louisville","KY","40214"
80541,"3122 Pine Trace Ct","Louisville","KY","40272"
80542,"8412 Ferndale Rd","Louisville","KY","40291"
80543,"8909 Terry Rd","Louisville","KY","40258"
80544,"1324 Louis Coleman Jr Dr","Louisville","KY","40211"
80545,"6604 Barbrook Rd","Louisville","KY","40258"
80546,"8601 Cheltenham Ct","Louisville","KY","40222"
80547,"8404 Grandel Forest Way","Louisville","KY","40258"
80548,"704 Antrim Rd","Louisville","KY","40207"
80549,"4223 Taylor Blvd","Louisville","KY","40215"
80550,"4803 Red Fern Rd","Louisville","KY","40219"
80551,"2707 Razor View Ct","Louisville","KY","40299"
80552,"11205 Remembrance Ln","Louisville","KY","40229"
80553,"10508 Eastview Ave","Louisville","KY","40299"
80554,"298 Summers Dr","Louisville","KY","40229"
80555,"4333 Diamond Way","Louisville","KY","40216"
80556,"103 Stevenson Ave","Louisville","KY","40206"
80557,"1402 Hines Rd","Louisville","KY","40223"
80558,"10502 Providence Dr","Louisville","KY","40291"
80559,"2252 Beargrass Ave","Louisville","KY","40218"
80560,"101 Orchid Ct","Louisville","KY","40229"
80561,"8710 Brittany Dr","Louisville","KY","40220"
80562,"2728 Lamont Rd","Louisville","KY","40205"
80563,"304 Dorsey Ln","Louisville","KY","40223"
80564,"12411 Bethany Oaks Pkwy","Louisville","KY","40272"
80565,"5205 E Manslick Rd","Louisville","KY","40219"
80566,"1320 Lynmar Dr","Apt 6","Louisville",
80567,"11112 Rock Bend Way","Louisville","KY","40241"
80568,"9105 Thompson Ln","Louisville","KY","40258"
80569,"5915 Whispering Hills Blvd","Louisville","KY","40219"
80570,"5504 Revere Dr","Louisville","KY","40218"
80571,"1427 Thornberry Ave","Louisville","KY","40215"
80572,"1315 Walter Ave","Louisville","KY","40215"
80573,"1 Hawthorn Hl","Louisville","KY","40204"
80574,"3603 Herman St","Louisville","KY","40212"
80575,"10526 Charleswood Rd","Louisville","KY","40229"
80576,"4427 Sanders Ln","Louisville","KY","40216"
80577,"1316 Mark Trail Rd","Louisville","KY","40242"
80578,"16707 Summit Vista Way","Louisville","KY","40245"
80579,"3603 Charlane Pkwy","Louisville","KY","40299"
80580,"8102 Spring Orchard Ct","Louisville","KY","40218"
80581,"209 Fairfax Ave","Apt 3","Louisville",
80582,"8460 Vicki Ln","Louisville","KY","40258"
80583,"2203 Northfield Dr","Louisville","KY","40222"
80584,"8616 Blackpool Dr","Louisville","KY","40222"
80585,"3721 Bardstown Rd","Apt 303","Louisville",
80586,"317 N 27th St","Louisville","KY","40212"
80587,"3334 Penway Ave","Louisville","KY","40211"
80588,"1121 Loretta St","Louisville","KY","40213"
80589,"628 S 35th St","Louisville","KY","40211"
80590,"1840 W Ormsby Ave","Louisville","KY","40210"
80591,"1815 Greenwood Ave","Louisville","KY","40210"
80592,"2414 Magazine St","Louisville","KY","40211"
80593,"1204 Lillian Ave","Louisville","KY","40208"
80594,"1611 Berry Blvd","Louisville","KY","40215"
80595,"7098 Wildwood Cir","Apt 22","Louisville",
80596,"2324 Carlton Ter","Louisville","KY","40205"
80597,"7614 Rosemary Ln","Louisville","KY","40214"
80598,"2506 Briargate Ave","Louisville","KY","40216"
80599,"3525 Mayo Dr","Louisville","KY","40218"
80600,"1312 Whirlaway Dr","Louisville","KY","40242"
80601,"11132 Sewell Dr","Louisville","KY","40291"
80602,"1008 Dixon Ave","Louisville","KY","40217"
80603,"7108 Kena Ln","Louisville","KY","40258"
80604,"216 E Magnolia Ave","Louisville","KY","40208"
80605,"3608 Lexington Rd","Louisville","KY","40207"
80606,"1704 Hasty Way","Louisville","KY","40216"
80607,"2418 Parkdale Ave","Louisville","KY","40220"
80608,"10910 Deering Rd","Louisville","KY","40272"
80609,"3104 Limerick Ln","Louisville","KY","40242"
80610,"4932 S 2nd St","Louisville","KY","40214"
80611,"7906 Bluebonnet Rd","Louisville","KY","40258"
80612,"1059 E Saint Catherine St","Louisville","KY","40204"
80613,"2104 West Ln","Louisville","KY","40216"
80614,"11712 Washington Green Rd","Louisville","KY","40229"
80615,"408 Sam Dr","Louisville","KY","40214"
80616,"4321 Retreat Rd","Louisville","KY","40219"
80617,"218 Kingston Ave","Louisville","KY","40214"
80618,"6128 Whispering Hills Blvd","Louisville","KY","40219"
80619,"6418 Stableview Pl","Louisville","KY","40228"
80620,"6224 Moorhaven Dr","Louisville","KY","40228"
80621,"242 Kenoak Dr","Louisville","KY","40214"
80622,"6205 Big Ben Dr","Louisville","KY","40291"
80623,"2508 Meadow Rd","Louisville","KY","40205"
80624,"9112 Maple Rd","Louisville","KY","40229"
80625,"3235 Schneiter Ave","Louisville","KY","40215"
80626,"7802 Bridlevista Rd","Louisville","KY","40228"
80627,"4505 Shelvis Dr","Louisville","KY","40216"
80628,"4519 Shelvis Dr","Louisville","KY","40216"
80629,"3704 Wednesday Way","Louisville","KY","40219"
80630,"10700 Mcmeekin Ln","Unit 206","Louisville",
80631,"306 Short St","Louisville","KY","40212"
80632,"3244 Poplar View Dr","Louisville","KY","40216"
80633,"9917 West Ave","Louisville","KY","40272"
80634,"6727 Vandre Ave","Louisville","KY","40228"
80635,"1044 S 5th St","Louisville","KY","40203"
80636,"1621 Two Springs Pl","Louisville","KY","40207"
80637,"4120 Berkshire Ave","Louisville","KY","40220"
80638,"5136 Columbia Ave","Louisville","KY","40258"
80639,"3405 Foreman Ln","Louisville","KY","40219"
80640,"9400 Frohlich Rd","Louisville","KY","40291"
80641,"5802 Spicewood Ln","Louisville","KY","40219"
80642,"2617 W Jefferson St","Louisville","KY","40212"
80643,"1527 Crosstimbers Dr","Louisville","KY","40245"
80644,"5316 Kilmer Blvd","Louisville","KY","40213"
80645,"12357 Springmeadow Dr","Louisville","KY","40229"
80646,"2814 Duncan St","Louisville","KY","40212"
80647,"4817 Cliff Ave","Louisville","KY","40215"
80648,"6622 Arbor Creek Dr","Louisville","KY","40228"
80649,"818 Melford Ave","Louisville","KY","40217"
80650,"124 Alpha Ave","Louisville","KY","40218"
80651,"6320 Labor Ln","Louisville","KY","40291"
80652,"7403 Andrew Ct","Louisville","KY","40220"
80653,"3707 Hillcreek Rd","Louisville","KY","40220"
80654,"11915 Longview Farm Dr","Louisville","KY","40299"
80655,"10724 Hickory Cove Ct","Louisville","KY","40241"
80656,"8023 Kellerman Rd","Louisville","KY","40219"
80657,"3325 Heather Ln","Louisville","KY","40218"
80658,"15110 Meadow Farms Ct","Louisville","KY","40245"
80659,"4318 Retreat Rd","Louisville","KY","40219"
80660,"1799 Bernheim Ln","Louisville","KY","40210"
80661,"2134 Bonnycastle Ave","Louisville","KY","40205"
80662,"511 Iola Rd","Louisville","KY","40207"
80663,"4129 Taylor Blvd","Louisville","KY","40215"
80664,"210 Claremont Ave","Louisville","KY","40206"
80665,"5218 River Trail Pl","Louisville","KY","40229"
80666,"4315 Saratoga Hill Rd","Louisville","KY","40299"
80667,"4310 Talahi Way","Louisville","KY","40207"
80668,"2039 S Shelby St","Louisville","KY","40217"
80669,"3043 Crystal Waters Way","Louisville","KY","40299"
80670,"2325 S 6th St","Louisville","KY","40208"
80671,"1915 Sils Ave","Louisville","KY","40205"
80672,"5010 Rural Way","Louisville","KY","40218"
80673,"6904 James Madison Way","Louisville","KY","40272"
80674,"8408 Wisertown Rd","Louisville","KY","40214"
80675,"2705 Razor View Ct","Louisville","KY","40299"
80676,"10305 Woodknoll Rd","Louisville","KY","40223"
80677,"14011 Rolling Springs Ct","Louisville","KY","40245"
80678,"16902 Ash Hill Dr","Louisville","KY","40245"
80679,"3012 Piedmont Dr","Louisville","KY","40205"
80680,"1233 S 2nd St","Louisville","KY","40203"
80681,"226 Bonnie Ln","Louisville","KY","40218"
80682,"181 Vernon Ave","Louisville","KY","40206"
80683,"953 Baxter Ave","Unit 105","Louisville",
80684,"4115 Hunsinger Ln","Louisville","KY","40220"
80685,"2807 Brookdale Ave","Louisville","KY","40220"
80686,"187 N Bellaire Ave","Louisville","KY","40206"
80687,"2306 Garrs Ln","Louisville","KY","40216"
80688,"1304 Elm Rd","Louisville","KY","40223"
80689,"834 Dearborn Ave","Louisville","KY","40211"
80690,"2214 Osage Ave","Louisville","KY","40210"
80691,"10704 Copper Ridge Dr","Louisville","KY","40241"
80692,"1905 Dubourg Ave","Louisville","KY","40216"
80693,"10205 Closterwood Dr","Louisville","KY","40229"
80694,"10609 Waterloo Way","Louisville","KY","40223"
80695,"9817 Silky Dogwood Ct","Louisville","KY","40241"
80696,"11609 Deutsch Farm Rd","Louisville","KY","40229"
80697,"10211 Timberwood Cir","Louisville","KY","40223"
80698,"1552 Lincoln Ave","Louisville","KY","40213"
80699,"1131 Camden Ave","Louisville","KY","40215"
80700,"158 N Bellaire Ave","Louisville","KY","40206"
80701,"143 Persimmon Ridge Dr","Louisville","KY","40245"
80702,"8213 Rochelle Rd","Louisville","KY","40228"
80703,"941 Audubon Pkwy","Louisville","KY","40213"
80704,"5510 Antle Dr","Louisville","KY","40229"
80705,"7010 Ethan Allen Way","Louisville","KY","40272"
80706,"305 S 39th St","Louisville","KY","40212"
80707,"202 Clydesdale Trce","Louisville","KY","40223"
80708,"8926 Stony Falls Way","Louisville","KY","40299"
80709,"3532 Powell Ave","Louisville","KY","40215"
80710,"3217 Norma Ln","Louisville","KY","40220"
80711,"2104 Greenwood Ave","Louisville","KY","40210"
80712,"8629 Applegate Village Dr","Louisville","KY","40219"
80713,"6007 Wooded Creek Dr","Unit 201","Louisville",
80714,"3812 Chevy Chase Rd","Louisville","KY","40218"
80715,"9000 Hatlerhall Dr","Louisville","KY","40291"
80716,"204 Tyne Rd","Louisville","KY","40207"
80717,"1010 Garden Creek Cir","Louisville","KY","40223"
80718,"13036 Bessels Blvd","Louisville","KY","40272"
80719,"7003 Spring Vista Ct","Louisville","KY","40229"
80720,"3707 Powell Ave","Louisville","KY","40215"
80721,"1308 Farmdale Ave","Louisville","KY","40213"
80722,"4114 Dellridge Dr","Louisville","KY","40207"
80723,"4026 Parthenia Ave","Louisville","KY","40215"
80724,"10200 Allentree Pl","Louisville","KY","40229"
80725,"3127 Sunny Ln","Louisville","KY","40205"
80726,"4216 Accomack Dr","Louisville","KY","40241"
80727,"8106 Spring Orchard Ct","Louisville","KY","40218"
80728,"1707 Baird St","Louisville","KY","40203"
80729,"9702 Watterson Trl","Louisville","KY","40299"
80730,"9606 Toledo Ln","Louisville","KY","40272"
80731,"3020 Hendon Rd","Louisville","KY","40220"
80732,"2413 W Main St","Louisville","KY","40212"
80733,"809 S Shelby St","Louisville","KY","40203"
80734,"2509 Hale Ave","Louisville","KY","40210"
80735,"7826 Fairmeadows Ln","Louisville","KY","40222"
80736,"9107 Brandywyne Dr","Louisville","KY","40291"
80737,"7310 Deutsch Rd","Louisville","KY","40229"
80738,"1234 Gilmore Ln","Louisville","KY","40213"
80739,"6204 Moorhaven Dr","Louisville","KY","40228"
80740,"123 Wildwood Ln","Louisville","KY","40223"
80741,"11705 Kewana Ct","Louisville","KY","40299"
80742,"126 Desmonta Way","Louisville","KY","40229"
80743,"213 Eastern Wood Ct","Louisville","KY","40243"
80744,"2322 Gladstone Ave","Louisville","KY","40205"
80745,"4507 Landherr Dr","Louisville","KY","40299"
80746,"1639 Stafford Ave","Louisville","KY","40216"
80747,"3903 Smith Grove Way","Louisville","KY","40245"
80748,"3922 Massie Ave","Unit 10","Louisville",
80749,"240 Derby Ave","Louisville","KY","40218"
80750,"7114 Black Walnut Cir","Louisville","KY","40229"
80751,"3712 W Broadway","Louisville","KY","40211"
80752,"6507 Johnsontown Rd","Louisville","KY","40272"
80753,"1894 Princeton Dr","Louisville","KY","40205"
80754,"2508 Lorene Ave","Louisville","KY","40216"
80755,"6103 Catheen Way","Louisville","KY","40213"
80756,"702 Nottingham Pkwy","Louisville","KY","40222"
80757,"1924 Bank St","Louisville","KY","40203"
80758,"8005 Laughton Ln","Louisville","KY","40222"
80759,"1721 Brentmoor Ln","Louisville","KY","40223"
80760,"6006 Wagram Way","Louisville","KY","40222"
80761,"1432 Central Ave","Louisville","KY","40208"
80762,"2016 Maryland Ave","Louisville","KY","40205"
80763,"611 Alger Ave","Louisville","KY","40214"
80764,"2307 Hale Ave","Louisville","KY","40210"
80765,"4109 Pixley Way","Louisville","KY","40219"
80766,"749 N Hite Ave","Apt 1","Louisville",
80767,"1383 S Floyd St","Louisville","KY","40208"
80768,"1203 Abbeywood Rd","Louisville","KY","40222"
80769,"605 Waitfield Pl","Louisville","KY","40206"
80770,"10509 S Dodge Ln","Louisville","KY","40272"
80771,"7706 Westport Rd","Louisville","KY","40222"
80772,"2235 W Chestnut St","Louisville","KY","40211"
80773,"2103 Croghan Cross","Louisville","KY","40207"
80774,"963 Ida Way","Louisville","KY","40214"
80775,"9810 Phoenix Trl","Louisville","KY","40223"
80776,"9308 Cloverwood Ln","Louisville","KY","40291"
80777,"2516 W Chestnut St","Louisville","KY","40211"
80778,"10103 Friend Ct","Louisville","KY","40258"
80779,"6504 Leven Cross Pl","Louisville","KY","40229"
80780,"11801 Cedardale Rd","Louisville","KY","40223"
80781,"7107 Columbia Ave","Louisville","KY","40222"
80782,"9108 Thompson Ln","Louisville","KY","40258"
80783,"1132 Forrest St","Louisville","KY","40217"
80784,"17213 Mallet Hill Dr","Louisville","KY","40245"
80785,"5703 Windy Elm Ct","Louisville","KY","40214"
80786,"3445 Janell Rd","Louisville","KY","40216"
80787,"6419 Rivers End Dr","Louisville","KY","40258"
80788,"7412 Blue Wing Dr","Louisville","KY","40258"
80789,"10507 Providence Dr","Louisville","KY","40291"
80790,"1242 Lipps Ln","Louisville","KY","40219"
80791,"248 Granvil Dr","Louisville","KY","40218"
80792,"503 Montana Ave","Louisville","KY","40208"
80793,"2120 Havenview Dr","Louisville","KY","40218"
80794,"275 Thompson Ave","Louisville","KY","40206"
80795,"3016 Hale Ave","Louisville","KY","40211"
80796,"1022 Southern Ave","Louisville","KY","40218"
80797,"7204 Hassock Dr","Louisville","KY","40258"
80798,"603 Creel Ave","Louisville","KY","40208"
80799,"412 Freeman Ave","Louisville","KY","40214"
80800,"7010 Shanty Creek Dr","Louisville","KY","40228"
80801,"132 Mcarthur Dr","Louisville","KY","40207"
80802,"3230 Wynbrooke Cir","Louisville","KY","40241"
80803,"3303 Kirby Ave","Louisville","KY","40211"
80804,"10339 Arbor Oak Dr","Louisville","KY","40229"
80805,"10015 Park Lake Dr","Louisville","KY","40229"
80806,"5409 Ailanthus Trl","Louisville","KY","40219"
80807,"2207 Gerald Ct","Louisville","KY","40218"
80808,"8939 Gentlewind Way","Louisville","KY","40291"
80809,"744 S 44th St","Louisville","KY","40211"
80810,"2226 Gladstone Ave","Louisville","KY","40205"
80811,"6320 Rivers End Dr","Louisville","KY","40258"
80812,"170 Oxford Ln","Louisville","KY","40229"
80813,"4019 Preston Hwy","Louisville","KY","40213"
80814,"2905 Petty Jay Rd","Louisville","KY","40220"
80815,"1205 Rufer Ave","Louisville","KY","40204"
80816,"4615 Glen Rose Rd","Louisville","KY","40229"
80817,"4814 Cofer Ave","Louisville","KY","40258"
80818,"6904 Casey Pl","Louisville","KY","40229"
80819,"337 Knollwood Cir","Louisville","KY","40229"
80820,"810 S Hancock St","Louisville","KY","40203"
80821,"508 Lampton St","Louisville","KY","40203"
80822,"4810 Wooded Oak Cir","Louisville","KY","40245"
80823,"229 Thompson Ave","Louisville","KY","40206"
80824,"2212 W Ormsby Ave","Louisville","KY","40210"
80825,"2258 Bradford Dr","Louisville","KY","40218"
80826,"4003 Stoneview Dr","Apt 2","Louisville",
80827,"2326 Woodford Pl","Louisville","KY","40205"
80828,"11013 Lehr Rd","Louisville","KY","40272"
80829,"2420 Paddock Ln","Louisville","KY","40216"
80830,"512 Kentucky Ave","Louisville","KY","40222"
80831,"510 Kentucky Ave","Louisville","KY","40222"
80832,"6704 Tottenham Rd","Louisville","KY","40207"
80833,"4012 Moray Ct","Louisville","KY","40216"
80834,"205 Beckley Woods Dr","Louisville","KY","40245"
80835,"6511 Glenbrook Ave","Louisville","KY","40216"
80836,"7314 Saint Andrews Woods Cir","Unit 202","Louisville",
80837,"730 S 43rd St","Louisville","KY","40211"
80838,"9216 Omar Khayyam Blvd","Louisville","KY","40272"
80839,"9804 Fireside Dr","Louisville","KY","40272"
80840,"7607 Old Orchard Ct","Louisville","KY","40222"
80841,"3322 Moulton Ln","Louisville","KY","40218"
80842,"2034 Belmont Pl","Louisville","KY","40218"
80843,"3320 Bardstown Rd","Apt 45","Louisville",
80844,"12824 Castle Rd","Louisville","KY","40272"
80845,"101 S Shawnee Ter","Louisville","KY","40212"
80846,"228 Granvil Dr","Louisville","KY","40218"
80847,"4907 Oakbrook Dr","Louisville","KY","40245"
80848,"10307 Pine Glen Cir","Louisville","KY","40291"
80849,"4817 Greenvale Cir","Louisville","KY","40272"
80850,"211 Pleasantview Ave","Louisville","KY","40206"
80851,"4909 Graston Ave","Louisville","KY","40216"
80852,"8312 Arbor Meadow Way","Louisville","KY","40228"
80853,"9310 New La Grange Rd","Louisville","KY","40242"
80854,"412 Fairlawn Rd","Louisville","KY","40207"
80855,"4231 Vermont Ave","Louisville","KY","40211"
80856,"3630 W Broadway","Louisville","KY","40211"
80857,"8513 William Cummins Ct","Louisville","KY","40228"
80858,"3320 Bardstown Rd","Apt 56","Louisville",
80859,"4909 Woodcock Cir","Louisville","KY","40213"
80860,"1633 Arling Ave","Louisville","KY","40215"
80861,"2904 Lake Vista Dr","Louisville","KY","40241"
80862,"932 Denmark St","Louisville","KY","40215"
80863,"2505 Mercer Ave","Louisville","KY","40216"
80864,"8413 Cane Run Rd","Louisville","KY","40258"
80865,"8418 Hudson Ln","Louisville","KY","40291"
80866,"5301 Ronwood Dr","Louisville","KY","40219"
80867,"4215 Pleasant Glen Dr","Louisville","KY","40299"
80868,"4138 W Market St","Louisville","KY","40212"
80869,"3410 W Main St","Louisville","KY","40212"
80870,"1127 S Brook St","Apt 1","Louisville",
80871,"644 S 42nd St","Louisville","KY","40211"
80872,"1360 Eastern Pkwy","Apt 1","Louisville",
